Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,PreviousDayClose,PercentChangeClose,PreviousDayVolume,PercentChangeVolume
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.86000061035156,23722900,152.02580017089844,136.13355003356935,159.72999572753906,0.019595598613497245,12858800.0,0.8448766603415561
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,164.13999938964844,26273600,152.28740020751954,136.31290000915527,162.86000061035156,0.007859503711775906,23722900.0,0.10752058137917375
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.52999877929688,18523100,152.56840026855468,136.49169998168946,164.13999938964844,0.0023760167606838856,26273600.0,-0.29499193106388166
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,164.42999267578125,14744000,152.85120025634765,136.67289993286133,164.52999877929688,-0.000607828993238968,18523100.0,-0.20402092522309978
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,166.0,17367000,153.170400390625,136.8605499267578,164.42999267578125,0.009548180953303564,14744000.0,0.1779028757460661
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,165.27999877929688,15383200,153.46940032958983,137.0432498931885,166.0,-0.004337356751223598,17367000.0,-0.11422813381700925
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.61000061035156,35236900,153.77780029296875,137.2263498687744,165.27999877929688,0.0019966229035091043,15383200.0,1.2906092360497166
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,170.44000244140625,68910700,154.19100036621094,137.42734985351564,165.61000061035156,0.029164916449814893,35236900.0,0.9556402521220653
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,172.4499969482422,24557600,154.74300018310547,137.64519981384277,170.44000244140625,0.011792973938303808,68910700.0,-0.6436315405299903
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,169.25,25478900,155.17480010986327,137.846199798584,172.4499969482422,-0.018556085850222503,24557600.0,0.03751588103071968
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,169.86000061035156,14385000,155.61080017089844,138.0563998031616,169.25,0.0036041394998616028,25478900.0,-0.43541518668388357
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,169.3000030517578,17433800,156.03200012207031,138.26349983215331,169.86000061035156,-0.0032968183008450502,14385000.0,0.21194299617657286
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,168.58999633789062,10793800,156.44239990234374,138.46874980926515,169.3000030517578,-0.0041937785060176536,17433800.0,-0.38086934575365095
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,169.6199951171875,10777700,156.83399993896484,138.67399974823,168.58999633789062,0.006109489303461002,10793800.0,-0.0014915970279234525
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,171.97999572753906,12787800,157.23439971923827,138.8833497238159,169.6199951171875,0.013913457601039791,10777700.0,0.18650546962710046
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,171.22999572753906,14393500,157.6163995361328,139.08949970245362,171.97999572753906,-0.004360972314409128,12787800.0,0.12556499163264978
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,171.17999267578125,10815000,157.9923992919922,139.28504962921141,171.22999572753906,-0.00029202273553385893,14393500.0,-0.2486191683746135
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,167.39999389648438,20832700,158.31119903564453,139.45564960479737,171.17999267578125,-0.022082012741151846,10815000.0,0.9262783171521036
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,168.0800018310547,13791200,158.6421990966797,139.63459964752198,167.39999389648438,0.004062174189748191,20832700.0,-0.33800227526916815
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,170.75,12954200,158.98499908447266,139.8331496810913,168.0800018310547,0.015885281650752647,13791200.0,-0.06069087534079698
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,171.0,8729200,159.3323989868164,140.03969966888428,170.75,0.0014641288433381305,12954200.0,-0.32614904818514456
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,170.0,15779900,159.67619903564454,140.2332497024536,171.0,-0.005847953216374324,8729200.0,0.8077143380836731
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,166.91000366210938,17216000,159.95199920654298,140.41284969329834,170.0,-0.018176449046415466,15779900.0,0.09100818129392452
2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,167.41000366210938,15093600,160.2059991455078,140.60239971160888,166.91000366210938,0.0029956263197512545,17216000.0,-0.12328066914498137
2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,167.77999877929688,11907500,160.56959899902344,140.80544971466065,167.41000366210938,0.0022101135481382705,15093600.0,-0.21108946838395082
2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,169.63999938964844,11391000,160.99359893798828,141.0536497116089,167.77999877929688,0.011085949599977551,11907500.0,-0.04337602351459169
2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,168.7100067138672,9856500,161.35419921875,141.29344974517824,169.63999938964844,-0.005482154439562015,11391000.0,-0.1347116144324466
2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,167.74000549316406,14030400,161.7039993286133,141.52139976501465,168.7100067138672,-0.005749518001906373,9856500.0,0.4234667478313803
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,166.32000732421875,12614500,162.0343994140625,141.73189979553223,167.74000549316406,-0.008465471100769562,14030400.0,-0.10091658113810009
2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,167.24000549316406,8553700,162.3663995361328,141.95219982147216,166.32000732421875,0.005531494278688376,12614500.0,-0.321915256252725
2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,168.0500030517578,11121000,162.6699996948242,142.18844982147218,167.24000549316406,0.004843324156831974,8553700.0,0.3001391210821047
2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,169.9199981689453,11138300,163.02339965820312,142.44294982910156,168.0500030517578,0.011127611325371767,11121000.0,0.001555615502202956
2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,171.97000122070312,17226500,163.384599609375,142.7273998260498,169.9199981689453,0.01206451903159489,11138300.0,0.5466004686532056
2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,172.02000427246094,11677600,163.75699981689453,143.0014998626709,171.97000122070312,0.0002907661301556619,17226500.0,-0.32211418454125906
2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,170.72000122070312,13210900,164.06999969482422,143.27339988708496,172.02000427246094,-0.007557278336644768,11677600.0,0.13130266493115017
2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,172.08999633789062,13906300,164.43999969482422,143.54489986419676,170.72000122070312,0.008024807330081929,13210900.0,0.0526383516641562
2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,173.2100067138672,18049500,164.89259979248047,143.8258499145508,172.08999633789062,0.006508282874139182,13906300.0,0.2979369062942696
2017-09-08,173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,170.9499969482422,10998500,165.24679962158203,144.07174991607667,173.2100067138672,-0.013047801385738689,18049500.0,-0.39064794038616024
2017-09-11,172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,173.50999450683594,12372000,165.6961996459961,144.33194988250733,170.9499969482422,0.014975124915438398,10998500.0,0.12488066554530164
2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,172.9600067138672,11186300,166.13579986572265,144.5925499343872,173.50999450683594,-0.0031697758652575736,12372000.0,-0.09583737471710319
2017-09-13,173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,173.0500030517578,9119300,166.6282000732422,144.8558999633789,172.9600067138672,0.0005203303330088005,11186300.0,-0.18477959647068287
2017-09-14,172.25999450683594,172.27999877929688,170.5,170.9600067138672,170.9600067138672,15615700,167.0406002807617,145.1086499786377,173.0500030517578,-0.012077412892420036,9119300.0,0.7123792396346211
2017-09-15,170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,171.63999938964844,15660500,167.49700012207032,145.36249996185302,170.9600067138672,0.003977495607609294,15615700.0,0.002868907573787993
2017-09-18,171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,170.00999450683594,12954000,167.86839996337892,145.62044994354247,171.63999938964844,-0.009496649316061534,15660500.0,-0.17282334535934352
2017-09-19,170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,172.52000427246094,13168600,168.24880004882812,145.90754997253418,170.00999450683594,0.014763895339835909,12954000.0,0.016566311563995573
2017-09-20,172.5,173.0500030517578,170.6999969482422,172.1699981689453,172.1699981689453,12264100,168.5867999267578,146.19139995574952,172.52000427246094,-0.002028785618175988,13168600.0,-0.06868611697522897
2017-09-21,171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,171.11000061035156,11161400,168.83100006103516,146.45979995727538,172.1699981689453,-0.006156691466962849,12264100.0,-0.08991283502254543
2017-09-22,170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,170.5399932861328,12097100,169.0566000366211,146.7259499359131,171.11000061035156,-0.0033312332545469836,11161400.0,0.08383356926550434
2017-09-25,169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,162.8699951171875,41251600,169.11459991455078,146.95054992675782,170.5399932861328,-0.04497477700774011,12097100.0,2.410040422911276
2017-09-26,164.5,165.5,162.77999877929688,164.2100067138672,164.2100067138672,23363300,169.20420013427736,147.1770499420166,162.8699951171875,0.00822749209094975,41251600.0,-0.43363893764120665
2017-09-27,165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,167.67999267578125,19242500,169.30059997558592,147.41704990386964,164.2100067138672,0.021131391632913443,23363300.0,-0.1763791930078371
2017-09-28,167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,168.72999572753906,12178700,169.39239990234375,147.671849899292,167.67999267578125,0.00626194595432783,19242500.0,-0.36709367285955563
2017-09-29,168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,170.8699951171875,15340400,169.51919982910155,147.92464988708497,168.72999572753906,0.01268298135385515,12178700.0,0.2596089894652138
2017-10-02,171.38999938964844,171.8699951171875,168.75,169.47000122070312,169.47000122070312,13392300,169.62,148.17094989776612,170.8699951171875,-0.008193327889570168,15340400.0,-0.1269914734948241
2017-10-03,169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,169.9600067138672,8190300,169.69920013427733,148.41789993286133,169.47000122070312,0.002891399596592459,13392300.0,-0.3884321587778051
2017-10-04,169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,168.4199981689453,12127900,169.7620001220703,148.66064990997313,169.9600067138672,-0.009061005437088099,8190300.0,0.4807638303847235
2017-10-05,169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,171.24000549316406,14580600,169.87460021972657,148.92064994812011,168.4199981689453,0.016743898318951178,12127900.0,0.20223616619530183
2017-10-06,170.25,172.3699951171875,169.75,172.22999572753906,172.22999572753906,13124500,169.91040008544923,149.18634994506837,171.24000549316406,0.005781302281110401,14580600.0,-0.09986557480487768
2017-10-09,172.6999969482422,174.8800048828125,172.0,172.5,172.5,14570400,169.91140014648437,149.45364994049072,172.22999572753906,0.0015676959830392967,13124500.0,0.11016800640024371
2017-10-10,173.0,173.1999969482422,170.8000030517578,171.58999633789062,171.58999633789062,11341100,169.95820007324218,149.7245999145508,172.5,-0.005275383548460133,14570400.0,-0.22163427222313736
2017-10-11,171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,172.74000549316406,11283700,170.01580017089844,150.00194995880128,171.58999633789062,0.006702075760925297,11341100.0,-0.005061237446103095
2017-10-12,172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,172.5500030517578,10351000,170.08080017089844,150.27464996337892,172.74000549316406,-0.0010999330517780237,11283700.0,-0.08265905686964381
2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,173.74000549316406,13658300,170.1838003540039,150.55875,172.5500030517578,0.006896565751142392,10351000.0,0.3195150227031205
2017-10-16,174.49000549316406,175.0,174.05999755859375,174.52000427246094,174.52000427246094,11498800,170.28180053710938,150.8496000289917,173.74000549316406,0.004489459851706679,13658300.0,-0.15810898867355383
2017-10-17,174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,176.11000061035156,15990100,170.36440063476562,151.15490001678467,174.52000427246094,0.009110682437345696,11498800.0,0.39058858315650324
2017-10-18,176.64999389648438,176.74000549316406,175.75,176.02999877929688,176.02999877929688,12752400,170.4604006958008,151.45075000762938,176.11000061035156,-0.00045427193672942234,15990100.0,-0.20248153545005976
2017-10-19,174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,174.55999755859375,14048400,170.52800079345704,151.73009998321533,176.02999877929688,-0.008350856279594643,12752400.0,0.1016279288604498
2017-10-20,175.5,175.8800048828125,174.6300048828125,174.97999572753906,174.97999572753906,12602200,170.67960083007813,152.0016499710083,174.55999755859375,0.0024060390399829323,14048400.0,-0.10294410751402294
2017-10-23,175.1999969482422,175.33999633789062,171.25,171.27000427246094,171.27000427246094,13852700,170.74340087890624,152.24094997406007,174.97999572753906,-0.021202374818061753,12602200.0,0.0992287060989352
2017-10-24,172.3000030517578,173.24000549316406,171.5,171.8000030517578,171.8000030517578,12267900,170.7644009399414,152.47544998168945,171.27000427246094,0.0030945219015334757,13852700.0,-0.11440369025532926
2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,170.60000610351562,15868200,170.75640106201172,152.70670001983643,171.8000030517578,-0.0069848482358912944,12267900.0,0.2934732105739368
2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,170.6300048828125,11833100,170.76900115966797,152.92940006256103,170.60000610351562,0.00017584277973980988,15868200.0,-0.25428845111606857
2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,177.8800048828125,30285300,170.98840118408202,153.18570007324217,170.6300048828125,0.042489596158537646,11833100.0,1.5593715932426835
2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,179.8699951171875,24353200,171.2376010131836,153.44335006713868,177.8800048828125,0.011187262085393002,30285300.0,-0.19587390582229658
2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,180.05999755859375,20174200,171.48320098876954,153.70430004119874,179.8699951171875,0.0010563320540619703,24353200.0,-0.17159962551122643
2017-11-01,182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,182.66000366210938,40918300,171.74360107421876,153.97800006866456,180.05999755859375,0.01443966532693941,20174200.0,1.0282489516312916
2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,178.9199981689453,35529900,171.9478009033203,154.2348500442505,182.66000366210938,-0.02047522948747149,40918300.0,-0.13168680028251423
2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,178.9199981689453,17822100,172.17140075683594,154.49425003051758,178.9199981689453,0.0,35529900.0,-0.49839149561355367
2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,180.1699981689453,13312700,172.44840057373048,154.7504500579834,178.9199981689453,0.006986362691663306,17822100.0,-0.25302293220215355
2017-11-07,180.5,180.75,178.9600067138672,180.25,180.25,12928200,172.70860046386719,155.00485008239747,180.1699981689453,0.0004440352548578108,13312700.0,-0.028882195197067473
2017-11-08,179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,179.55999755859375,10494100,172.93880035400392,155.24525009155275,180.25,-0.0038280301881068457,12928200.0,-0.1882783372781981
2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,179.3000030517578,12610300,173.12640045166015,155.47785011291504,179.55999755859375,-0.0014479533881208706,10494100.0,0.20165616870431946
2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,178.4600067138672,11070200,173.25620056152343,155.70925018310547,179.3000030517578,-0.004684865162261853,12610300.0,-0.12213032203833374
2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,178.77000427246094,9523400,173.39120056152345,155.94820022583008,178.4600067138672,0.0017370701946166633,11070200.0,-0.1397264728731188
2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,178.07000732421875,9585900,173.53820068359374,156.1869502258301,178.77000427246094,-0.003915628637427004,9523400.0,0.006562782199634576
2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,177.9499969482422,10253700,173.65540069580078,156.4105502319336,178.07000732421875,-0.0006739505309170113,9585900.0,0.06966482020467568
2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,179.58999633789062,15607600,173.78300048828126,156.6543002319336,177.9499969482422,0.009216068658463916,10253700.0,0.5221432263475623
2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,179.0,13018000,173.9440005493164,156.89440025329588,179.58999633789062,-0.003285240547477808,15607600.0,-0.16591916758502268
2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,178.74000549316406,10052400,174.04860076904296,157.12780029296874,179.0,-0.0014524832784130748,13018000.0,-0.22780765094484556
2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,181.86000061035156,14504000,174.22660064697266,157.37790031433104,178.74000549316406,0.017455494132827543,10052400.0,0.44283952091042944
2017-11-22,181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,180.8699951171875,10376300,174.38300048828125,157.6112503051758,181.86000061035156,-0.005443778125159171,14504000.0,-0.28459045780474357
2017-11-24,180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,182.77999877929688,9426300,174.61940032958984,157.85445030212404,180.8699951171875,0.010560091301334174,10376300.0,-0.09155479313435422
2017-11-27,182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,183.02999877929688,12344500,174.8472003173828,158.09865028381347,182.77999877929688,0.001367764534794036,9426300.0,0.30958064139694264
2017-11-28,183.50999450683594,184.25,182.08999633789062,182.4199981689453,182.4199981689453,14379700,175.095400390625,158.34050025939942,183.02999877929688,-0.003332790331748381,12344500.0,0.16486694479322783
2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,175.1300048828125,41933500,175.14760040283204,158.5469002532959,182.4199981689453,-0.03996268698227534,14379700.0,1.9161595860831588
2017-11-30,176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,177.17999267578125,25307600,175.24780029296875,158.76560020446777,175.1300048828125,0.011705520103996392,41933500.0,-0.39648252590411004
2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,175.10000610351562,20182500,175.32760040283202,158.9719002532959,177.17999267578125,-0.011739398680706392,25307600.0,-0.2025122887986217
2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,171.47000122070312,24459400,175.34620056152343,159.16160026550293,175.10000610351562,-0.020731038014164982,20182500.0,0.2119113093026137
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,172.8300018310547,20184900,175.5454006958008,159.35715026855468,171.47000122070312,0.007931420077387674,24459400.0,-0.17475898836439163
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,176.05999755859375,20255800,175.78240051269532,159.55685028076172,172.8300018310547,0.018688860112936023,20184900.0,0.003512526690744089
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,180.13999938964844,20404500,176.03160064697266,159.7807502746582,176.05999755859375,0.0231739287040309,20255800.0,0.00734110723842063
2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,179.0,19883800,176.23700073242188,159.99855026245118,180.13999938964844,-0.006328407868940733,20404500.0,-0.025518880639074704
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,179.0399932861328,13168600,176.40040069580078,160.21170021057128,179.0,0.00022342617951287558,19883800.0,-0.33772216578320036
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,176.9600067138672,16854100,176.55020080566408,160.41880027770995,179.0399932861328,-0.011617441076092416,13168600.0,0.27987029752593284
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,178.3000030517578,14615700,176.71700073242187,160.62320030212402,176.9600067138672,0.0075723117487067615,16854100.0,-0.13281041408322014
2017-12-14,178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,178.38999938964844,13591000,176.91640075683594,160.8313503265381,178.3000030517578,0.0005047466985432791,14615700.0,-0.0701095397415108
2017-12-15,179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,180.17999267578125,28463100,177.0952005004883,161.04640029907227,178.38999938964844,0.010034157140294653,13591000.0,1.0942609079537928
2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,180.82000732421875,17265400,177.26700073242188,161.26340034484863,180.17999267578125,0.0035520849953032396,28463100.0,-0.3934111182548633
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,179.50999450683594,14920600,177.4072006225586,161.474450302124,180.82000732421875,-0.007244844399513228,17265400.0,-0.13580919063560648
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,177.88999938964844,11860500,177.53320068359375,161.67530029296876,179.50999450683594,-0.009024539951873356,14920600.0,-0.20509228851386674
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,177.4499969482422,11600700,177.62740051269532,161.87135025024415,177.88999938964844,-0.0024734523745906234,11860500.0,-0.021904641456936935
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,177.1999969482422,8509500,177.720400390625,162.0634002685547,177.4499969482422,-0.0014088475869228345,11600700.0,-0.26646667873490393
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,175.99000549316406,8897300,177.765400390625,162.24535026550294,177.1999969482422,-0.006828394333615817,8509500.0,0.04557259533462599
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,177.6199951171875,9496100,177.82740020751953,162.43685020446776,175.99000549316406,0.009261830633255697,8897300.0,0.06730131612961232
2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,177.9199981689453,12220800,177.8636001586914,162.62785018920897,177.6199951171875,0.001689016214418304,9496100.0,0.28692831794104956
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,176.4600067138672,10261500,177.8722003173828,162.8102001953125,177.9199981689453,-0.008205887309484905,12220800.0,-0.16032501963864887
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,181.4199981689453,18151900,178.00940032958985,163.01810020446777,176.4600067138672,0.028108303674275747,10261500.0,0.7689324172879208
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,184.6699981689453,16886600,178.20320037841796,163.24175018310547,181.4199981689453,0.0179142323492556,18151900.0,-0.06970620155465823
2018-01-04,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,184.3300018310547,13880900,178.46440032958984,163.47085021972657,184.6699981689453,-0.001841102189103716,16886600.0,-0.1779932017102318
2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,186.85000610351562,13574500,178.765400390625,163.7071502685547,184.3300018310547,0.013671156336072743,13880900.0,-0.022073496675287574
2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,188.27999877929688,17994700,179.11900024414064,163.95090026855468,186.85000610351562,0.007653158303827068,13574500.0,0.3256252532321633
2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,187.8699951171875,12393100,179.46380004882812,164.18855026245117,188.27999877929688,-0.0021776272825982934,17994700.0,-0.31129165809932924
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,187.83999633789062,10529900,179.66299987792968,164.42615020751953,187.8699951171875,-0.00015967839504205106,12393100.0,-0.15034172241005073
2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,187.77000427246094,9588600,179.82100006103516,164.65620025634766,187.83999633789062,-0.0003726153470733351,10529900.0,-0.08939306166250394
2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,179.3699951171875,77551300,179.80720001220703,164.83980026245118,187.77000427246094,-0.044735628503713154,9588600.0,7.0878647560644925
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,178.38999938964844,36183800,179.72179992675783,165.01970024108886,179.3699951171875,-0.005463543258162007,77551300.0,-0.5334211031923385
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,177.60000610351562,27992400,179.69540008544922,165.19745025634765,178.38999938964844,-0.004428461734602429,36183800.0,-0.2263830775098249
2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,179.8000030517578,23304900,179.71300018310546,165.38505027770995,177.60000610351562,0.012387369778354085,27992400.0,-0.16745616667381147
2018-01-19,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,181.2899932861328,26826500,179.7354000854492,165.58285026550294,179.8000030517578,0.008286931085012661,23304900.0,0.1511098524344665
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,185.3699951171875,21059500,179.83779998779298,165.80045021057128,181.2899932861328,0.022505389057051683,26826500.0,-0.21497399958995767
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,189.35000610351562,25678800,180.0336001586914,166.04135025024414,185.3699951171875,0.021470632201355144,21059500.0,0.21934518863220864
2018-01-24,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,186.5500030517578,24334500,180.1786001586914,166.27020027160646,189.35000610351562,-0.014787446324279974,25678800.0,-0.052350577129772424
2018-01-25,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,187.47999572753906,17377700,180.35899993896484,166.50240028381347,186.5500030517578,0.004985219300817745,24334500.0,-0.285882183730917
2018-01-26,187.75,190.0,186.80999755859375,190.0,190.0,17759200,180.58359985351564,166.75280029296874,187.47999572753906,0.013441456848138689,17377700.0,0.021953423065192768
2018-01-29,188.75,188.83999633789062,185.6300048828125,185.97999572753906,185.97999572753906,20453200,180.74179962158203,166.98480026245116,190.0,-0.021157917223478595,17759200.0,0.15169602234334878
2018-01-30,187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,187.1199951171875,20858600,180.92519958496095,167.22345024108887,185.97999572753906,0.0061296882236654415,20453200.0,0.019820859327635665
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,186.88999938964844,43275100,181.0711996459961,167.45080024719238,187.1199951171875,-0.0012291349590674017,20858600.0,1.0746886176445205
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789062,193.08999633789062,54211300,181.3529995727539,167.7114501953125,186.88999938964844,0.03317457846054017,43275100.0,0.25271345415724045
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753906,190.27999877929688,190.27999877929688,26677500,181.58379943847658,167.9515001678467,193.08999633789062,-0.014552786844930554,54211300.0,-0.5078977999051858
2018-02-05,186.92999267578125,190.61000061035156,180.61000061035156,181.25999450683594,181.25999450683594,33128200,181.57179931640624,168.13880012512206,190.27999877929688,-0.04740384869837588,26677500.0,0.2418030175241308
2018-02-06,178.57000732421875,185.77000427246094,177.74000549316406,185.30999755859375,185.30999755859375,37758500,181.66059936523436,168.34695014953613,181.25999450683594,0.022343612349635666,33128200.0,0.1397691392831486
2018-02-07,184.14999389648438,185.0800018310547,179.9499969482422,180.17999267578125,180.17999267578125,27601900,181.60859924316406,168.5205001068115,185.30999755859375,-0.0276833681420261,37758500.0,-0.2689884396890766
